2023-12-09 23:59:31.824 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.827 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.829 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.831 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.833 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.835 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.838 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.839 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.851 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.854 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.856 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.860 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.862 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.865 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.867 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.868 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.871 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.874 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.876 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.879 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.881 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.882 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.884 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.887 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.889 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.892 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.894 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.896 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.898 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.901 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.903 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.907 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.908 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.911 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.913 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.915 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.917 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.920 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.922 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.924 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.927 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.929 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.930 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.932 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.935 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.937 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.939 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.941 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.943 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.944 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.947 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.949 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.961 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.964 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.966 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.969 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.971 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.974 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.977 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.979 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.991 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.993 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.995 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.996 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:31.998 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.000 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.001 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.003 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.004 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.007 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.009 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.011 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.024 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.028 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.031 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.033 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.044 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.046 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.048 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.050 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.052 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.052 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.055 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.056 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.058 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.060 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.063 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.065 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.067 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.069 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.072 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.073 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.077 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.079 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.081 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.083 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.086 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.089 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.091 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.094 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.096 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.098 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.100 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.103 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.106 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.108 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.110 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.112 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.114 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.117 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.119 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.121 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.124 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.126 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.129 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.131 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.133 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.135 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.138 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.139 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.141 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.144 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.145 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.149 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.151 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.154 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.156 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.158 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.161 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.163 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.166 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.169 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.171 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.172 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.174 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.176 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.179 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.181 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.183 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.184 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.186 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.187 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.189 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.191 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.193 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.195 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.197 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.199 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.200 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.202 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.203 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.205 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.207 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.209 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.211 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.213 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.215 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.218 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.219 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.222 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.224 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.226 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.238 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.241 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.243 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.246 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.249 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.251 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.254 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.256 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.259 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.261 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.263 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.267 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.270 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.272 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.275 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.279 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.281 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.284 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.286 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.290 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.292 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.295 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.298 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.300 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.304 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.306 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.310 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.312 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.315 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.317 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.320 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.323 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.325 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.328 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.330 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.333 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.336 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.338 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.341 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.343 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.346 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.348 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.351 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.353 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.355 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.357 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.359 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.360 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.362 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.364 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.366 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.368 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.370 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.373 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.374 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.377 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.379 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.381 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.382 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.383 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.385 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.388 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.389 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.391 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.393 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.395 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.398 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.400 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.402 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.403 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.405 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.407 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.409 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.411 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.413 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.414 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.416 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.418 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.420 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.422 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.424 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.427 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.429 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.431 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.433 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.435 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.436 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.438 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.440 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.442 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.444 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.446 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.449 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.451 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.454 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.457 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.459 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.461 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.464 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.465 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.468 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.470 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.473 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.476 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.477 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.479 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.482 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.485 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.486 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.491 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.493 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.495 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.496 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.499 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.503 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.505 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.507 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.510 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.512 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.515 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.517 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.519 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.522 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.525 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.526 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.529 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.532 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.533 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.536 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.538 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.540 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.542 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.544 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.547 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.548 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.552 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.554 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.555 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.557 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.560 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.562 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.565 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.566 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.568 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.570 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.571 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.574 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.576 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.578 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.581 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.584 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.585 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.586 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.589 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.591 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.593 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.594 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.596 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.598 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.600 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.601 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.603 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.605 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.607 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.609 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.610 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.613 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.615 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.617 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.619 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.620 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.623 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.625 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.627 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.630 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.631 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.633 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.635 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.637 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.639 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.641 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.642 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.644 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.646 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.648 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.650 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.651 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.655 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.658 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.659 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.662 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.664 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.667 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.669 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.671 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.674 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.676 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.678 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.680 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.684 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.686 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.688 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.691 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.693 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.694 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.697 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.700 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.702 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.705 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.721 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.726 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.730 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.746 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.749 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.752 | INFO     | __main__:start_params:11 - Bot started
2023-12-09 23:59:32.754 | INFO     | __main__:start_params:11 - Bot started
